id,h_mean,v_mean,s_mean,h_std,v_std,s_std,contrast,dissimilarity,homogeneity,asm,correlation,entropy,intensity_mean,intensity_std
441,-0.8097383137485962,0.08742103097488213,-1.0857124336719421,0.4555387866635645,0.7569086091863187,0.6358176641814826,-0.7263062669961486,-0.7511810063140709,0.645226607154129,-0.5336967561087544,0.8370013475825576,0.6316206169851422,-1.0595165962998516,0.006202676441310558
209,-0.9116385802618759,-1.2297488995835637,0.7180670778500405,-1.4285168899364362,-1.5578634455577813,0.7533760592228661,2.991146869036764,2.664433780394938,-1.9766429769417555,-0.24313874831199292,-1.6330117746303094,0.12193704389837798,0.9672686430151222,0.7961880235192107
1230,-0.9116385802618759,-1.2297488995835637,-2.903011008827881,-1.4285168899364362,-1.5578634455577813,-2.971888715976096,-1.1123765346640915,-1.9319401164049228,2.544139844384767,6.281769973008938,1.253636269956061,-6.2642252053750935,-2.555033924234216,-3.022130433829401
272,-0.5062467609295495,-0.679099144693412,1.0099185807490472,1.7199847057096662,0.013989238356808101,-1.1091847411666873,-0.9318651059487038,-1.326213412676184,1.5430549413705792,0.7939444138016339,0.8939248864206848,-1.703696836833386,1.1315307719589311,-0.8195858401091107
1828,1.4850578282058755,0.4541505202669011,-0.7756569138625794,0.19372496839133307,-0.23895277243664476,0.9231989505436707,-0.47629600555479384,-0.6719197827344286,0.7315834057477181,-0.3470676440366209,0.7817724034947762,0.26160541411483107,-0.8233715240541722,0.562827425468956
324,0.5332885715446775,0.7363599754308856,0.0600996710492239,-0.21481291217743342,0.5002650796632385,-0.3487851852003264,-0.25825211489451494,-0.3597315810371596,0.3562889056469751,-0.6693517082902322,0.13106983679106535,0.8747531386016004,-0.2142192986231183,-0.29873773670840786
837,-0.7251619114456541,1.229104818716546,0.06582903381113243,1.1322334712289739,0.7661029096838915,0.6002732887631163,-0.39632209848581346,-0.28940667188071184,0.13104020519608606,-0.7197041303527925,0.6030921393390645,0.8915134202078774,-0.3858625854809,0.2555017685421562
1814,1.2233579740343852,1.0107051192887102,0.33415100674483716,1.8172564843834864,1.2613682681088203,-0.03558631625673401,0.8933489548522833,1.6219932761587572,-2.016907672759565,-0.8610627444745379,-0.40511351721023925,1.0113799295599049,-0.22191742882002816,0.42455644438215784
1006,1.6799539753700627,-1.1122229798922114,-1.1424345898507757,-0.25306318325742094,-0.9883007232521929,1.4260550874112459,0.5310118814522737,0.5372024122648253,-0.4843574405659543,-0.2909858362985163,0.47994178510807495,0.17124705698330694,-0.8556132722763189,1.505836229581027
1980,-0.9116385802618759,-1.2297488995835637,-0.4009364894595771,-1.4285168899364362,-1.5578634455577813,2.6022491199363547,2.8453848566843596,1.4329707993376983,-0.2585105777394942,-0.002848028541171248,-0.018564493108926303,-0.40684547044501906,-0.12121082181515667,2.69124422999782
947,1.186788522624032,0.16843155938028423,-0.45940068787758126,1.6534050443485715,1.022663587042236,-0.20044704732313823,0.12236802184219242,0.4478392680328751,-0.6735398972186742,-0.7398962160013003,-0.6247002721974635,0.784757914794772,-0.5479903550259567,-0.49019707229734355
2181,0.17191902038778237,-0.5146789455213995,-0.02893491182112566,0.9039701673971473,-0.9730678318387953,-0.09217266496842123,-0.006309182910168314,0.15663197845962967,-0.28650126109675567,-0.6486570997660298,-0.06003574492598943,0.6455889976128433,0.09655440320140633,-0.1477319399110557
659,-0.9002765610567879,-0.6735563134382057,0.7477168407252195,-0.2730117432282238,-0.47562580088146156,0.4589325620323654,-0.17916723627531073,0.13060010600945304,-0.3658707133372844,-0.10564260764426872,0.5813570097061379,0.1931564224911885,0.8215611343413801,0.7298088388302797
1973,-0.8586494841417837,0.6892273629244982,0.27316395290308093,-0.728136659640086,0.40996423435981316,-0.03397295265520658,-0.5972811815460491,-0.563518403426976,0.45373022013626707,-0.4578563440630622,0.8493079791238018,0.5058897552752691,-0.08274524147321972,0.4916730789416008
2105,-0.7633623968135804,1.6799531382717063,-2.1570189586419826,-0.18608136768657632,1.252062569421997,-1.4684917123910117,-0.8855196663277723,-1.0544328935881446,1.0329829271696676,0.2910379268377888,-0.6732538058896724,-0.9333362121720135,-2.0835943959847834,-2.0230989196839797
1407,-0.9116385802618759,-1.2297488995835637,0.40857969188004156,-1.4285168899364362,-1.5578634455577813,0.8524589089606319,0.30689940528700227,0.6930051115561813,-0.8889496141251683,-0.45411402593384026,0.3103583159727758,0.49242372194344625,0.6662234327104999,0.8977458715624291
1137,-0.9052721675566004,-1.2174578160309453,1.602466785156442,-1.0985928430314122,-1.3669491410451013,-1.8028583360071466,-0.9052715592771434,-1.4043090300267138,1.7378181793091392,3.5366818568297127,-0.2950640438969689,-2.410598948250458,1.8249208976630682,-1.800241818834982
410,-0.8321029005192034,-0.04687686344607147,1.4163679079556817,0.6791576775505221,-0.5976460116497426,-1.0834503058039249,-0.2607645866004036,-0.23132062812994453,0.2131883836146769,-0.19492714468284045,-0.9390890039879383,-0.18092618233692143,1.1387332609623102,-1.1172383918689757
758,1.260373620261097,1.7093846247443303,-0.017471365318255067,-0.22051142805578083,0.17945085029306937,0.7781595512999689,-0.509383325250805,-0.6559898309365592,0.7498293003537022,-0.20460797517510218,0.7407590577825082,-0.4725606392679454,-0.7341164290647645,0.39821098253553044
100,-0.3949513994695585,1.2635671861661826,-0.09116448030308227,-0.4520515871783439,0.7659433496190554,0.49229167158322296,0.23171852116464053,1.088728426339838,-1.7498696988042701,-0.8643128079879611,0.14318439598176108,1.0934933078935765,-0.16040597589356928,0.4157230254659272
311,-0.9116385802618759,-1.2297488995835637,0.6903468191303493,-1.4285168899364362,-1.5578634455577813,0.16448694373934794,0.8322379122828981,1.4030535727904794,-1.5457945346716038,-0.17085479434123138,-0.6620182549880419,0.2564410871034219,0.9403045356095399,0.19258900045048885
768,0.03429917244271299,-0.30384473125332634,1.3559895954307104,0.945811077559143,-0.41554416639361247,-1.1811029491424534,-0.30537062273264276,-0.1792568832295912,0.04580003224459205,0.147207938217415,-0.6470100893230023,-0.3226552666382559,1.3180036866146096,-1.0075090253018542
1613,0.544824285752399,0.5173495874633136,-0.7858708996789396,1.442748992961559,-0.1508526424402828,0.640826647773932,-0.2813668545886909,-0.24550217058414514,0.216963381979069,-0.5592982126388233,0.44858097509154576,0.35549525247655517,-0.8267796885348734,0.13352545109626973
681,1.7465365855105421,0.11828950664912263,0.7038383290147856,0.053123115350567324,1.0991917387798495,0.49671735198366596,0.6479771027141074,0.9816869209663501,-1.0621974709151327,0.013909498596329992,0.1309052908365694,-0.18479445911348485,0.6160884602360005,1.0269213477014796
1130,0.21064378096022407,0.35522185549614055,-0.776692868092515,0.348605345090699,0.1558711852703744,0.49617647084198724,-0.33497913545126934,-0.037441458687583265,-0.3059534927529635,-0.6565350998655082,0.6179141333997753,0.6049381321256913,-0.7001163089373279,0.4558316455607041
1167,-0.6442292996129245,-0.27091011324821523,-0.8008220536833065,0.45077901950960547,0.05589919110531855,0.7398991041093681,0.3288545426553834,0.5721705991381967,-0.641604994822713,-0.5999793747733666,0.018191963639148847,0.7282072316022352,-0.7071303172102699,0.35598056349875273
1593,-0.8569760401893602,-0.1041948766334012,-0.33474704295104,0.3163037733046757,0.04751795618567709,0.05974976496852189,-0.7806143092542043,-0.9013499421647173,0.8779173385508441,-0.5272244459041362,0.9283431354984241,0.509992274270844,-0.33269972869034337,0.1610653012760714
21,-0.8037453290575508,0.2736690274426911,1.4007249434569726,-0.23233957223654023,2.4044331404293393,-1.2361367568672708,-0.5554581909957176,-0.8121810656376192,1.0239375310686667,1.5341655542385437,0.7584427644640436,-1.7614817295431462,1.1323247357631252,0.4617576596660971
751,0.9332164975085517,1.5215191466842717,-2.06708112826129,0.5993243680103942,1.7749444510610315,-0.37687356710821274,-0.8889598198942967,-1.2100413251746485,1.3621943318109402,0.8685475384482073,0.7549453193996735,-0.8570989561923656,-1.9949465336031857,-0.8546282426419528
225,-0.9116385802618759,-1.2297488995835637,1.573707976295017,-1.4285168899364362,-1.5578634455577813,-2.0214991971560576,-0.8724934668680109,-1.1179584330747698,1.1964457542082947,2.4328316477607927,-1.6994370236547778,-1.8826657066640469,1.7995694277798162,-2.0480010603844208
1922,-0.706099508630956,1.1607050292186019,-0.6777075990310977,-0.6126559976866468,0.6157294363923305,-0.6085511485433454,-0.9161331677287545,-1.0377258709708668,0.94277308589733,-0.6210542729288105,0.9525885695222299,0.7202767625383114,-0.7845518885219503,-0.5127455478155417
1974,-0.9116385802618759,-1.2297488995835637,0.5896217328970177,-1.4285168899364362,-1.5578634455577813,-0.25592034748935116,1.6801004794931835,2.0971720822269084,-2.1369534822105347,-0.6982533865840527,-2.3704726260030293,0.46055558901393745,0.8423270213627913,-0.23831967760897615
196,-0.8067889482298747,-0.731528380220164,0.8189282640305304,-0.8780577327294168,-0.7768560453983514,0.08575723925270598,-0.5155678709883771,-0.43413611199550045,0.30888492253032274,0.07187145960601454,0.6420432253163284,-0.6962982331665156,0.8935283077878567,0.13513373099518347
998,0.8094954624953977,0.13631037028534054,0.785043271055842,0.6344639046303187,1.1150210436573125,0.6140074275567264,0.058667200745199176,-0.14545430258533165,0.4267390790505544,1.5982268464586349,0.41309913606047427,-2.1031083769605123,0.6143546178803174,0.7025878726709898
1885,-0.6417592682485831,-0.6946946289793071,1.473283274141244,2.3829543035636136,-0.23431076142339655,-1.7989467578291134,-0.7138212152884249,-0.829082355959749,0.8240082954440248,0.5446689211206889,-0.3266898009060089,-0.5725831280151402,1.5163507069234679,-1.4394193046447659
1856,-0.9116385802618759,-1.2297488995835637,-1.1161775909853064,-1.4285168899364362,-1.5578634455577813,1.5266001191686835,-0.7115406640476951,-0.8766779436485049,0.931326322085263,-0.28297004130812675,1.061532612917596,0.37449762187930385,-0.8169416256812488,1.5887265081426183
1420,1.638917537395671,0.10740249269030538,1.088498499694847,2.3649835776643275,0.17152532136104012,-0.2183865900208646,-0.6534445875253766,-0.7206809766522967,0.7005058044195349,0.13728027513795485,0.6662175743598918,-0.6533294502353864,0.8248722628096653,-0.207482282938904
1644,-0.7227451241190139,0.407029833664657,-0.5577308600543802,-0.6424388031374697,0.35260580665180186,0.18783922189351832,-0.7859098265420005,-0.7189325673086279,0.47926973727677435,-0.7250738387533694,0.9666836526787287,1.0088458107926968,-0.503139877212765,0.3071747309570478
1369,0.9830679134474407,-0.8382660447761451,-1.8550328306587462,1.3393508168604773,-0.9403290527284244,-1.9436350085512273,-0.8386717323656631,-0.8997958005259005,0.7810071337324805,0.5359291152202642,-1.0906641058442184,-0.919432277097154,-1.5828763612514736,-1.994870373505559
44,-0.7846284181593917,0.6975613081110474,-1.2297118146023431,0.15799229694163053,1.2655298052602444,0.9501624057319912,-0.49245313129420104,-0.28105316057207325,-0.009194201798433232,-0.4600292564963786,0.7616650055108918,0.635834950944405,-1.1574565947648483,0.5325687180609224
1120,-0.5926765195737042,0.6005817061915191,1.1643228582663723,0.7165876653283197,0.5899966836542759,-1.3743785528215793,-0.4417012028352492,-0.1273874060340896,-0.22800637623075806,-0.48810187518292014,-0.34959441581555606,0.03914669783373164,0.8347196144265601,-1.0337118127742115
890,-0.08442239117291814,-0.018532340888467235,-0.6682722013320636,0.3865828465445243,0.01181745070560349,-0.36364902319416476,-0.525153916881614,-0.2969831123699424,-0.021930457734673565,-0.6819438255558613,0.4101381923106735,0.7374132981207608,-0.5471578834361666,-0.41111329168913274
424,1.462403846086574,-1.0011084262681353,0.8209209971805427,0.7259966917398739,-0.9669845137294791,0.6521888636785915,1.239296982047727,0.8235530092167692,-0.26381496566135443,0.1232149583396627,-0.6309469290934855,-0.6925881760107013,0.9354114315559336,0.5531453521984956
1237,0.49687931163099774,0.7514657779802884,-2.023138757120609,-0.5187615605038567,0.6437361013291858,-1.1457034450259564,-0.7585045582423838,-0.6522987445443695,0.3829380960477951,-0.27722559450691653,0.2561034196184496,0.04202069935941559,-1.7933205437870343,-1.1831513982310058
396,-0.9067776500579147,-1.1727374849422274,1.541687218836307,0.05821347881278688,-1.3584189248814735,-1.9778986092426363,-0.972451187351521,-1.3526338205360646,1.530286197504099,2.012931392523544,-0.10381236473231922,-1.5959431006788825,1.7418418382445842,-1.925989903215141
2108,0.5112289724902762,1.4828300743111273,-0.5953243911668578,1.3852926648852528,1.4006011210495115,1.5713044758040704,-0.6760181794675151,-0.6293751553718261,0.4653240256452348,-0.5538051637811308,0.9245891562124835,0.8412121226088033,-0.9219427075107128,0.617275771340361
442,0.9108575581920965,-0.0002536721037234987,1.1490357191063503,0.5111680249265496,0.6053598640084412,-0.8961380227669341,-0.4540316408995339,-1.0301494304816363,1.522131312906796,2.826844072738167,0.44510578010336616,-3.483738576141695,0.8586346627431153,-0.16655544568974193
1960,0.6681659588492868,-0.22431986207558632,1.3166754383514014,1.2602021536972248,0.13244921031893053,-1.5435621438439446,-0.6675144290783532,-0.8372415995635357,0.9108074236508356,-0.2283394708570019,0.15327669972681102,0.07611828181081237,1.1434292267973831,-1.0536811704227491
1970,-0.9116385802618759,-1.2297488995835637,0.33051024044722027,-1.4285168899364362,-1.5578634455577813,0.9014173488028858,1.9416681107816258,2.1622517633523506,-2.0080680489178686,-0.5819834985259722,-0.7164757098310509,0.6493865579369625,0.590283554413688,0.9479272481285245
357,1.6820200159312295,-1.1468485677333777,0.6407283755885413,-1.0817210035850569,-1.3807001236037655,-0.3446537547464694,-0.5990592384456013,-0.4842571798473334,0.2783491082568181,-0.4824993487773359,0.5554602626506193,0.495419861298319,0.8601874193061108,-0.2959994214131332
1658,-0.7513508353209668,2.3669536880477033,-1.0800175594525019,-0.953774069693053,0.5795141865557613,0.934847197122665,-0.46280596516471434,-0.45919664592141685,0.3682200965700315,-0.5133796616004892,0.6283568571036615,0.6674599659200798,-1.3028042765895749,0.14706951585768321
1467,-0.9116385802618759,-1.2297488995835637,0.9234652613179196,-1.4285168899364362,-1.5578634455577813,0.9360719217156277,0.5923934978976775,0.6634764204186672,-0.5966666037057249,0.34132916402528735,0.17261677555664065,-0.4482493262614081,1.1670639889368106,0.9834474603467791
1300,-0.7851321396538344,1.5740735219569104,-1.9909696062181517,-0.7578260987821513,1.1478754570648495,-1.139618107961566,-0.1432582175865324,0.14128482977631593,-0.37509516272499294,-0.3009903217359807,-1.987676953371964,-0.03776443866477874,-1.8749023267120757,-1.3023433097647108
1948,-0.6989146458568907,0.716783809399191,-1.6568688414802302,0.05455062368805488,0.7732034661400634,-0.780263040737682,-0.12845396122721883,0.4095685301770184,-0.8938740044684619,-0.5509170678044836,-1.3897000545062472,0.21914032913487952,-1.561901431965396,-1.1428940163219898
1200,-0.7024789288861129,-0.8260736377993583,0.5217946368880703,-1.192947608125974,-0.8453137627827008,0.37692824645336104,3.2477282103242895,3.0902685894306656,-2.4751032367796157,-0.4508267418742095,-2.2637836842706105,0.28331044477103784,0.6938391964596876,0.4317181000969427
968,-0.9007259931936242,-0.8402241959888107,1.2350551504225598,0.8174872979794042,-0.11563345041098942,-0.25877969973656756,0.9891321069629324,0.38450799625110216,0.11045077834855624,1.2798993535680392,-1.0764610169563358,-1.6342151727582197,1.350402171444172,-0.12174058227333077
1484,-0.3682001901039796,0.7085208027803889,-0.8883687340795745,0.7453044614724235,0.287779998439974,-0.011000351851469928,-0.6484969509353189,-0.3515723374333727,-0.07799479419981938,-0.6790409717994825,0.6857478281585738,0.8113950562263248,-0.859093221762488,-0.2139046951624713
922,-0.9116385802618759,-1.2297488995835637,1.47459476586638,-1.4285168899364362,-1.5578634455577813,-1.8297912473192308,-0.8564136479503234,-1.0806590337431734,1.1409101479017123,1.5382636668147671,-0.8747689421884878,-1.4369468531326022,1.7031598207002319,-1.851504422573402
27,1.7541365680252474,-1.1353036345420373,1.3080267873496318,-0.7443178097764137,-0.6445519384828605,-0.7458771584862037,0.573917167506681,0.34448884905157656,-0.024552609514853795,1.5043700974822414,-1.7083940570951845,-1.2848353780226234,1.5105714728903061,-0.5808694362812594
